step:3600/3600, q_loss:0, rewards:-602.9088541666666, queue:11.227824858757062, delay:0.21122056059469163, throughput:7417
episode:0/100, real avg travel time:660.3382769313739
intersection:44, mean_episode_reward:-0.6633333563804626, mean_queue:1.9027777910232544
intersection:45, mean_episode_reward:-0.6812301874160767, mean_queue:0.980555534362793
intersection:46, mean_episode_reward:-0.3866667151451111, mean_queue:0.2611111104488373
intersection:47, mean_episode_reward:-8.276777267456055, mean_queue:8.391666412353516
intersection:48, mean_episode_reward:-0.5603570938110352, mean_queue:1.230555534362793
intersection:49, mean_episode_reward:-0.03416667878627777, mean_queue:0.04722222313284874
intersection:50, mean_episode_reward:-0.01166666578501463, mean_queue:0.02222222276031971
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.021666666492819786, mean_queue:0.02222222276031971
intersection:54, mean_episode_reward:-0.20944440364837646, mean_queue:0.08055555820465088
intersection:55, mean_episode_reward:-2.4073612689971924, mean_queue:1.7944444417953491
intersection:56, mean_episode_reward:-0.9069838523864746, mean_queue:1.8277777433395386
intersection:57, mean_episode_reward:-0.93232661485672, mean_queue:2.0916666984558105
intersection:58, mean_episode_reward:-74.76332092285156, mean_queue:37.49444580078125
step:3600/3600, q_loss:13.781816482543945, rewards:-195.1118923611111, queue:3.4860169491525426, delay:0.10464784439000706, throughput:9532
episode:54/100, real avg travel time:323.8271086865296
intersection:0, mean_episode_reward:-2.244791269302368, mean_queue:5.816666603088379
intersection:1, mean_episode_reward:-0.8416668176651001, mean_queue:0.7666666507720947
intersection:2, mean_episode_reward:-0.5102223753929138, mean_queue:0.5555555820465088
intersection:3, mean_episode_reward:-0.19354163110256195, mean_queue:0.1944444477558136
intersection:4, mean_episode_reward:-0.37761905789375305, mean_queue:0.2611111104488373
intersection:5, mean_episode_reward:-3.9792866706848145, mean_queue:7.900000095367432
intersection:6, mean_episode_reward:-0.12037038803100586, mean_queue:0.12222222238779068
intersection:7, mean_episode_reward:-1.3873612880706787, mean_queue:2.8222222328186035
intersection:8, mean_episode_reward:-1.7476540803909302, mean_queue:3.7333333492279053
intersection:9, mean_episode_reward:-0.882037341594696, mean_queue:0.5527777671813965
intersection:10, mean_episode_reward:-2.766986608505249, mean_queue:2.030555486679077
intersection:11, mean_episode_reward:-0.8580557107925415, mean_queue:0.6972222328186035
intersection:12, mean_episode_reward:-0.6893339157104492, mean_queue:0.6027777791023254
intersection:13, mean_episode_reward:-12.007445335388184, mean_queue:16.702777862548828
intersection:14, mean_episode_reward:-3.1161105632781982, mean_queue:1.5111111402511597
intersection:15, mean_episode_reward:-14.148881912231445, mean_queue:37.71111297607422
intersection:16, mean_episode_reward:-0.881333589553833, mean_queue:1.1083333492279053
intersection:17, mean_episode_reward:-0.09648152440786362, mean_queue:0.18333333730697632
intersection:18, mean_episode_reward:-0.8025695085525513, mean_queue:1.3861111402511597
intersection:19, mean_episode_reward:-1.7119444608688354, mean_queue:2.38611102104187
intersection:20, mean_episode_reward:-1.6057641506195068, mean_queue:2.969444513320923
intersection:21, mean_episode_reward:-0.28791671991348267, mean_queue:0.6944444179534912
intersection:22, mean_episode_reward:-0.6229166388511658, mean_queue:1.369444489479065
intersection:23, mean_episode_reward:-0.7890275716781616, mean_queue:1.1916667222976685
intersection:24, mean_episode_reward:-0.06097221374511719, mean_queue:0.09444444626569748
intersection:25, mean_episode_reward:-0.9972222447395325, mean_queue:0.6722221970558167
intersection:26, mean_episode_reward:-12.261478424072266, mean_queue:6.2166666984558105
intersection:27, mean_episode_reward:-0.7238270044326782, mean_queue:1.3888888359069824
intersection:28, mean_episode_reward:-16.79735565185547, mean_queue:11.716666221618652
intersection:29, mean_episode_reward:-2.870741367340088, mean_queue:2.1416666507720947
intersection:30, mean_episode_reward:-2.8623809814453125, mean_queue:3.691666603088379
intersection:31, mean_episode_reward:-1.9133329391479492, mean_queue:2.9833333492279053
intersection:32, mean_episode_reward:-0.7591111660003662, mean_queue:0.7166666388511658
intersection:33, mean_episode_reward:-2.1636669635772705, mean_queue:5.369444370269775
intersection:34, mean_episode_reward:-1.4533334970474243, mean_queue:4.497222423553467
intersection:35, mean_episode_reward:-0.015740741044282913, mean_queue:0.03611111268401146
intersection:36, mean_episode_reward:-0.05966666713356972, mean_queue:0.04444444552063942
intersection:37, mean_episode_reward:-3.323667287826538, mean_queue:4.088889122009277
intersection:38, mean_episode_reward:-1.2366665601730347, mean_queue:1.9972221851348877
intersection:39, mean_episode_reward:-2.7720227241516113, mean_queue:6.422222137451172
intersection:40, mean_episode_reward:-0.5431110858917236, mean_queue:0.4749999940395355
intersection:41, mean_episode_reward:-0.5960647463798523, mean_queue:0.8638888597488403
intersection:42, mean_episode_reward:-0.08319443464279175, mean_queue:0.0555555559694767
intersection:43, mean_episode_reward:-0.8221852779388428, mean_queue:1.6666666269302368
intersection:44, mean_episode_reward:-0.711319625377655, mean_queue:2.0027778148651123
intersection:45, mean_episode_reward:-0.6941666007041931, mean_queue:0.9777777791023254
intersection:46, mean_episode_reward:-0.31666672229766846, mean_queue:0.24444444477558136
intersection:47, mean_episode_reward:-8.40355396270752, mean_queue:8.258333206176758
intersection:48, mean_episode_reward:-0.5445635318756104, mean_queue:1.1888889074325562
intersection:49, mean_episode_reward:-0.03333333879709244, mean_queue:0.04722222313284874
intersection:50, mean_episode_reward:-0.013148147612810135, mean_queue:0.03055555559694767
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.038999997079372406, mean_queue:0.03055555559694767
intersection:54, mean_episode_reward:-0.14055557548999786, mean_queue:0.05833333358168602
intersection:55, mean_episode_reward:-4.953333854675293, mean_queue:3.5888888835906982
intersection:56, mean_episode_reward:-0.882539689540863, mean_queue:1.7472221851348877
intersection:57, mean_episode_reward:-1.2463196516036987, mean_queue:2.905555486679077
intersection:58, mean_episode_reward:-72.14832305908203, mean_queue:36.18611145019531
step:3600/3600, q_loss:14.490245819091797, rewards:-201.6787326388889, queue:3.5666195856873824, delay:0.10363922406500117, throughput:9458
episode:55/100, real avg travel time:324.6355466271939
intersection:0, mean_episode_reward:-2.029479503631592, mean_queue:5.247222423553467
intersection:1, mean_episode_reward:-0.4214445650577545, mean_queue:0.375
intersection:2, mean_episode_reward:-0.38311126828193665, mean_queue:0.40833333134651184
intersection:3, mean_episode_reward:-0.12833335995674133, mean_queue:0.13611111044883728
intersection:4, mean_episode_reward:-0.31642860174179077, mean_queue:0.21944443881511688
intersection:5, mean_episode_reward:-4.070833683013916, mean_queue:7.519444465637207
intersection:6, mean_episode_reward:-0.11185184866189957, mean_queue:0.10277777910232544
intersection:7, mean_episode_reward:-1.5384721755981445, mean_queue:3.0638887882232666
intersection:8, mean_episode_reward:-1.7672834396362305, mean_queue:3.6972222328186035
intersection:9, mean_episode_reward:-0.880000114440918, mean_queue:0.5444444417953491
intersection:10, mean_episode_reward:-2.861905336380005, mean_queue:2.0444445610046387
intersection:11, mean_episode_reward:-0.8006943464279175, mean_queue:0.6861110925674438
intersection:12, mean_episode_reward:-0.7452226281166077, mean_queue:0.6583333611488342
intersection:13, mean_episode_reward:-12.765166282653809, mean_queue:17.80555534362793
intersection:14, mean_episode_reward:-2.998887777328491, mean_queue:1.5
intersection:15, mean_episode_reward:-14.783446311950684, mean_queue:39.113887786865234
intersection:16, mean_episode_reward:-1.0300002098083496, mean_queue:1.269444465637207
intersection:17, mean_episode_reward:-0.11240743100643158, mean_queue:0.2083333283662796
intersection:18, mean_episode_reward:-0.7415279746055603, mean_queue:1.3111110925674438
intersection:19, mean_episode_reward:-1.824583888053894, mean_queue:2.5722222328186035
intersection:20, mean_episode_reward:-1.4540972709655762, mean_queue:2.75
intersection:21, mean_episode_reward:-0.34833332896232605, mean_queue:0.8333333134651184
intersection:22, mean_episode_reward:-0.5315278172492981, mean_queue:1.2055555582046509
intersection:23, mean_episode_reward:-1.268958330154419, mean_queue:1.9694443941116333
intersection:24, mean_episode_reward:-0.05319444462656975, mean_queue:0.09444444626569748
intersection:25, mean_episode_reward:-1.0268521308898926, mean_queue:0.6722221970558167
intersection:26, mean_episode_reward:-11.527959823608398, mean_queue:5.81944465637207
intersection:27, mean_episode_reward:-0.7229627966880798, mean_queue:1.3722221851348877
intersection:28, mean_episode_reward:-17.517362594604492, mean_queue:12.036110877990723
intersection:29, mean_episode_reward:-2.68888783454895, mean_queue:1.9666666984558105
intersection:30, mean_episode_reward:-6.765358924865723, mean_queue:8.255555152893066
intersection:31, mean_episode_reward:-1.5761910676956177, mean_queue:2.51111102104187
intersection:32, mean_episode_reward:-2.0496666431427, mean_queue:2.0166666507720947
intersection:33, mean_episode_reward:-2.0098893642425537, mean_queue:4.986111164093018
intersection:34, mean_episode_reward:-1.4266111850738525, mean_queue:4.497222423553467
intersection:35, mean_episode_reward:-0.004259259440004826, mean_queue:0.013888888992369175
intersection:36, mean_episode_reward:-0.04899999871850014, mean_queue:0.03888889029622078
intersection:37, mean_episode_reward:-1.2233331203460693, mean_queue:1.4777777194976807
intersection:38, mean_episode_reward:-1.3268518447875977, mean_queue:2.1083333492279053
intersection:39, mean_episode_reward:-2.7965478897094727, mean_queue:6.436110973358154
intersection:40, mean_episode_reward:-0.44955554604530334, mean_queue:0.4138889014720917
intersection:41, mean_episode_reward:-0.5624537467956543, mean_queue:0.7972221970558167
intersection:42, mean_episode_reward:-0.049166664481163025, mean_queue:0.02777777798473835
intersection:43, mean_episode_reward:-0.8126845359802246, mean_queue:1.6083333492279053
intersection:44, mean_episode_reward:-0.7202082872390747, mean_queue:2.038888931274414
intersection:45, mean_episode_reward:-0.8059126138687134, mean_queue:1.2166666984558105
intersection:46, mean_episode_reward:-0.35666659474372864, mean_queue:0.2222222238779068
intersection:47, mean_episode_reward:-7.849886894226074, mean_queue:7.688889026641846
intersection:48, mean_episode_reward:-0.5541269779205322, mean_queue:1.2055555582046509
intersection:49, mean_episode_reward:-0.04333334416151047, mean_queue:0.0416666679084301
intersection:50, mean_episode_reward:-0.030925925821065903, mean_queue:0.05000000074505806
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.02500000037252903, mean_queue:0.02500000037252903
intersection:54, mean_episode_reward:-0.24555552005767822, mean_queue:0.10277777910232544
intersection:55, mean_episode_reward:-2.1701393127441406, mean_queue:1.6138888597488403
intersection:56, mean_episode_reward:-0.9611509442329407, mean_queue:1.9444444179534912
intersection:57, mean_episode_reward:-1.1941661834716797, mean_queue:2.719444513320923
intersection:58, mean_episode_reward:-78.16887664794922, mean_queue:39.1694450378418
step:3600/3600, q_loss:15.122575759887695, rewards:-191.75368923611111, queue:3.3693032015065913, delay:0.10148830377898423, throughput:9516
episode:56/100, real avg travel time:320.83564522908785
intersection:0, mean_episode_reward:-1.636875033378601, mean_queue:4.066666603088379
intersection:1, mean_episode_reward:-0.5632222294807434, mean_queue:0.4722222089767456
intersection:2, mean_episode_reward:-0.37533339858055115, mean_queue:0.4166666567325592
intersection:3, mean_episode_reward:-0.12187498807907104, mean_queue:0.12777778506278992
intersection:4, mean_episode_reward:-0.37714293599128723, mean_queue:0.25833332538604736
intersection:5, mean_episode_reward:-4.272977828979492, mean_queue:8.480555534362793
intersection:6, mean_episode_reward:-0.08092593401670456, mean_queue:0.0694444477558136
intersection:7, mean_episode_reward:-1.389722228050232, mean_queue:2.75
intersection:8, mean_episode_reward:-1.744691014289856, mean_queue:3.7083332538604736
intersection:9, mean_episode_reward:-0.9446296691894531, mean_queue:0.5805555582046509
intersection:10, mean_episode_reward:-2.4941296577453613, mean_queue:1.774999976158142
intersection:11, mean_episode_reward:-0.8437498211860657, mean_queue:0.6777777671813965
intersection:12, mean_episode_reward:-0.7028894424438477, mean_queue:0.6416666507720947
intersection:13, mean_episode_reward:-12.906105995178223, mean_queue:17.96666717529297
intersection:14, mean_episode_reward:-2.972778081893921, mean_queue:1.4666666984558105
intersection:15, mean_episode_reward:-13.854331970214844, mean_queue:36.77777862548828
intersection:16, mean_episode_reward:-0.958222508430481, mean_queue:1.1777777671813965
intersection:17, mean_episode_reward:-0.12000001221895218, mean_queue:0.22777777910232544
intersection:18, mean_episode_reward:-0.6706944108009338, mean_queue:1.0944443941116333
intersection:19, mean_episode_reward:-1.8570144176483154, mean_queue:2.6388888359069824
intersection:20, mean_episode_reward:-1.3811110258102417, mean_queue:2.5916666984558105
intersection:21, mean_episode_reward:-0.32310181856155396, mean_queue:0.7888888716697693
intersection:22, mean_episode_reward:-0.5518055558204651, mean_queue:1.2388888597488403
intersection:23, mean_episode_reward:-0.8843052387237549, mean_queue:1.3472222089767456
intersection:24, mean_episode_reward:-0.05833332985639572, mean_queue:0.0972222238779068
intersection:25, mean_episode_reward:-1.099074363708496, mean_queue:0.824999988079071
intersection:26, mean_episode_reward:-9.883148193359375, mean_queue:5.008333206176758
intersection:27, mean_episode_reward:-0.7129009962081909, mean_queue:1.350000023841858
intersection:28, mean_episode_reward:-16.724443435668945, mean_queue:11.713889122009277
intersection:29, mean_episode_reward:-3.280000925064087, mean_queue:2.4944443702697754
intersection:30, mean_episode_reward:-1.3617854118347168, mean_queue:2.105555534362793
intersection:31, mean_episode_reward:-1.72285795211792, mean_queue:2.8111112117767334
intersection:32, mean_episode_reward:-1.5081112384796143, mean_queue:1.4583333730697632
intersection:33, mean_episode_reward:-2.242889165878296, mean_queue:5.530555725097656
intersection:34, mean_episode_reward:-1.3255828619003296, mean_queue:4.150000095367432
intersection:35, mean_episode_reward:-0.005185185000300407, mean_queue:0.008333333767950535
intersection:36, mean_episode_reward:-0.028333332389593124, mean_queue:0.01944444514811039
intersection:37, mean_episode_reward:-0.8589999675750732, mean_queue:1.0027778148651123
intersection:38, mean_episode_reward:-1.3312963247299194, mean_queue:2.144444465637207
intersection:39, mean_episode_reward:-2.686309576034546, mean_queue:6.269444465637207
intersection:40, mean_episode_reward:-0.5051110982894897, mean_queue:0.4611110985279083
intersection:41, mean_episode_reward:-0.5847684144973755, mean_queue:0.8416666388511658
intersection:42, mean_episode_reward:-0.0811111107468605, mean_queue:0.05000000074505806
intersection:43, mean_episode_reward:-0.7990742921829224, mean_queue:1.600000023841858
intersection:44, mean_episode_reward:-0.7075001001358032, mean_queue:2.086111068725586
intersection:45, mean_episode_reward:-0.7330161929130554, mean_queue:1.1083333492279053
intersection:46, mean_episode_reward:-0.3108333945274353, mean_queue:0.23333333432674408
intersection:47, mean_episode_reward:-7.785889148712158, mean_queue:7.808333396911621
intersection:48, mean_episode_reward:-0.5379366278648376, mean_queue:1.1722222566604614
intersection:49, mean_episode_reward:-0.05250001326203346, mean_queue:0.06111111119389534
intersection:50, mean_episode_reward:-0.0057407403364777565, mean_queue:0.0055555556900799274
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.025999996811151505, mean_queue:0.02500000037252903
intersection:54, mean_episode_reward:-0.19722221791744232, mean_queue:0.07777778059244156
intersection:55, mean_episode_reward:-2.1305558681488037, mean_queue:1.6388888359069824
intersection:56, mean_episode_reward:-0.8177777528762817, mean_queue:1.6777777671813965
intersection:57, mean_episode_reward:-0.9801040887832642, mean_queue:2.174999952316284
intersection:58, mean_episode_reward:-78.64167022705078, mean_queue:39.43611145019531
step:3600/3600, q_loss:14.358515739440918, rewards:-189.86829427083333, queue:3.438888888888889, delay:0.1028385600576742, throughput:9479
episode:57/100, real avg travel time:316.7189576959595
intersection:0, mean_episode_reward:-2.9647912979125977, mean_queue:7.183333396911621
intersection:1, mean_episode_reward:-0.585111141204834, mean_queue:0.5249999761581421
intersection:2, mean_episode_reward:-0.4331110119819641, mean_queue:0.4694444537162781
intersection:3, mean_episode_reward:-0.17145834863185883, mean_queue:0.1805555522441864
intersection:4, mean_episode_reward:-0.3554762303829193, mean_queue:0.27222222089767456
intersection:5, mean_episode_reward:-4.194285869598389, mean_queue:8.822221755981445
intersection:6, mean_episode_reward:-0.1477777659893036, mean_queue:0.18888889253139496
intersection:7, mean_episode_reward:-1.4465276002883911, mean_queue:2.9777777194976807
intersection:8, mean_episode_reward:-1.6054316759109497, mean_queue:3.430555582046509
intersection:9, mean_episode_reward:-1.1420371532440186, mean_queue:0.7166666388511658
intersection:10, mean_episode_reward:-2.423495054244995, mean_queue:1.7138888835906982
intersection:11, mean_episode_reward:-0.8568054437637329, mean_queue:0.6722221970558167
intersection:12, mean_episode_reward:-0.6971112489700317, mean_queue:0.6277777552604675
intersection:13, mean_episode_reward:-12.674053192138672, mean_queue:17.625
intersection:14, mean_episode_reward:-3.263887882232666, mean_queue:1.5722222328186035
intersection:15, mean_episode_reward:-14.677621841430664, mean_queue:38.91666793823242
intersection:16, mean_episode_reward:-0.9788889288902283, mean_queue:1.1777777671813965
intersection:17, mean_episode_reward:-0.07444446533918381, mean_queue:0.14722222089767456
intersection:18, mean_episode_reward:-0.8058682084083557, mean_queue:1.4333332777023315
intersection:19, mean_episode_reward:-1.7145839929580688, mean_queue:2.4000000953674316
intersection:20, mean_episode_reward:-1.4181946516036987, mean_queue:2.644444465637207
intersection:21, mean_episode_reward:-0.2586575448513031, mean_queue:0.6361111402511597
intersection:22, mean_episode_reward:-0.5500000715255737, mean_queue:1.2861111164093018
intersection:23, mean_episode_reward:-0.779999852180481, mean_queue:1.1749999523162842
intersection:24, mean_episode_reward:-0.04694443196058273, mean_queue:0.08055555820465088
intersection:25, mean_episode_reward:-1.0502314567565918, mean_queue:0.6833333373069763
intersection:26, mean_episode_reward:-10.596112251281738, mean_queue:5.358333110809326
intersection:27, mean_episode_reward:-0.6783945560455322, mean_queue:1.2972222566604614
intersection:28, mean_episode_reward:-16.613122940063477, mean_queue:11.661110877990723
intersection:29, mean_episode_reward:-2.9929630756378174, mean_queue:2.219444513320923
intersection:30, mean_episode_reward:-2.2207143306732178, mean_queue:3.366666555404663
intersection:31, mean_episode_reward:-1.6573008298873901, mean_queue:2.644444465637207
intersection:32, mean_episode_reward:-1.2685552835464478, mean_queue:1.1722222566604614
intersection:33, mean_episode_reward:-2.1987783908843994, mean_queue:5.411110877990723
intersection:34, mean_episode_reward:-1.3305277824401855, mean_queue:4.172222137451172
intersection:35, mean_episode_reward:0.0, mean_queue:0.0
intersection:36, mean_episode_reward:-0.06300000101327896, mean_queue:0.0555555559694767
intersection:37, mean_episode_reward:-1.149166464805603, mean_queue:1.4055556058883667
intersection:38, mean_episode_reward:-1.2640739679336548, mean_queue:2.0611112117767334
intersection:39, mean_episode_reward:-2.8360724449157715, mean_queue:6.583333492279053
intersection:40, mean_episode_reward:-0.4375557005405426, mean_queue:0.39444443583488464
intersection:41, mean_episode_reward:-0.520740807056427, mean_queue:0.7861111164093018
intersection:42, mean_episode_reward:-0.06263888627290726, mean_queue:0.03333333507180214
intersection:43, mean_episode_reward:-0.8111110925674438, mean_queue:1.6277778148651123
intersection:44, mean_episode_reward:-0.6542360782623291, mean_queue:1.894444465637207
intersection:45, mean_episode_reward:-0.7578568458557129, mean_queue:1.0805555582046509
intersection:46, mean_episode_reward:-0.38833338022232056, mean_queue:0.2777777910232544
intersection:47, mean_episode_reward:-7.535893440246582, mean_queue:7.386111259460449
intersection:48, mean_episode_reward:-0.4574206471443176, mean_queue:1.0444444417953491
intersection:49, mean_episode_reward:-0.03277779743075371, mean_queue:0.03888889029622078
intersection:50, mean_episode_reward:-0.015185185708105564, mean_queue:0.02500000037252903
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:-0.01166666578501463, mean_queue:0.013888888992369175
intersection:53, mean_episode_reward:-0.029666662216186523, mean_queue:0.02500000037252903
intersection:54, mean_episode_reward:-0.1872222125530243, mean_queue:0.06111111119389534
intersection:55, mean_episode_reward:-2.41333270072937, mean_queue:1.7805556058883667
intersection:56, mean_episode_reward:-0.9468253254890442, mean_queue:1.9444444179534912
intersection:57, mean_episode_reward:-1.2286114692687988, mean_queue:2.780555486679077
intersection:58, mean_episode_reward:-73.191650390625, mean_queue:36.733333587646484
step:3600/3600, q_loss:13.299764633178711, rewards:-202.49351128472222, queue:3.639783427495292, delay:0.10485646738170903, throughput:9479
episode:58/100, real avg travel time:312.3288321552906
intersection:0, mean_episode_reward:-1.8981250524520874, mean_queue:4.800000190734863
intersection:1, mean_episode_reward:-0.6273333430290222, mean_queue:0.605555534362793
intersection:2, mean_episode_reward:-0.403333455324173, mean_queue:0.4833333194255829
intersection:3, mean_episode_reward:-0.15416669845581055, mean_queue:0.16111111640930176
intersection:4, mean_episode_reward:-0.38880959153175354, mean_queue:0.27222222089767456
intersection:5, mean_episode_reward:-4.1147613525390625, mean_queue:7.605555534362793
intersection:6, mean_episode_reward:-0.058888886123895645, mean_queue:0.06666667014360428
intersection:7, mean_episode_reward:-1.4119442701339722, mean_queue:2.847222328186035
intersection:8, mean_episode_reward:-1.7597527503967285, mean_queue:3.7750000953674316
intersection:9, mean_episode_reward:-1.2357409000396729, mean_queue:0.7527777552604675
intersection:10, mean_episode_reward:-2.3936522006988525, mean_queue:1.7666666507720947
intersection:11, mean_episode_reward:-0.9302780032157898, mean_queue:0.7777777910232544
intersection:12, mean_episode_reward:-0.8084444403648376, mean_queue:0.7138888835906982
intersection:13, mean_episode_reward:-12.915717124938965, mean_queue:18.002777099609375
intersection:14, mean_episode_reward:-2.8455560207366943, mean_queue:1.380555510520935
intersection:15, mean_episode_reward:-15.814024925231934, mean_queue:41.86666488647461
intersection:16, mean_episode_reward:-1.0017778873443604, mean_queue:1.244444489479065
intersection:17, mean_episode_reward:-0.10259263962507248, mean_queue:0.1944444477558136
intersection:18, mean_episode_reward:-0.7111457586288452, mean_queue:1.2361111640930176
intersection:19, mean_episode_reward:-1.8259029388427734, mean_queue:2.5444445610046387
intersection:20, mean_episode_reward:-1.4074301719665527, mean_queue:2.594444513320923
intersection:21, mean_episode_reward:-0.29328715801239014, mean_queue:0.7083333134651184
intersection:22, mean_episode_reward:-0.5265971422195435, mean_queue:1.2138888835906982
intersection:23, mean_episode_reward:-0.8056245446205139, mean_queue:1.2388888597488403
intersection:24, mean_episode_reward:-0.06041667237877846, mean_queue:0.10277777910232544
intersection:25, mean_episode_reward:-1.1994445323944092, mean_queue:0.8777777552604675
intersection:26, mean_episode_reward:-11.064074516296387, mean_queue:5.594444274902344
intersection:27, mean_episode_reward:-0.7582712769508362, mean_queue:1.4416667222976685
intersection:28, mean_episode_reward:-17.55381965637207, mean_queue:11.961111068725586
intersection:29, mean_episode_reward:-3.2611114978790283, mean_queue:2.4583332538604736
intersection:30, mean_episode_reward:-4.435952186584473, mean_queue:5.544444561004639
intersection:31, mean_episode_reward:-1.8960325717926025, mean_queue:3.0416667461395264
intersection:32, mean_episode_reward:-1.0556665658950806, mean_queue:0.9444444179534912
intersection:33, mean_episode_reward:-2.0885558128356934, mean_queue:5.199999809265137
intersection:34, mean_episode_reward:-1.4896937608718872, mean_queue:4.638888835906982
intersection:35, mean_episode_reward:-0.006666666828095913, mean_queue:0.011111111380159855
intersection:36, mean_episode_reward:-0.009999998845160007, mean_queue:0.0055555556900799274
intersection:37, mean_episode_reward:-6.491833686828613, mean_queue:8.397222518920898
intersection:38, mean_episode_reward:-1.311295509338379, mean_queue:2.094444513320923
intersection:39, mean_episode_reward:-2.91809344291687, mean_queue:6.77222204208374
intersection:40, mean_episode_reward:-0.5533332824707031, mean_queue:0.49444442987442017
intersection:41, mean_episode_reward:-0.5935645699501038, mean_queue:0.8833333253860474
intersection:42, mean_episode_reward:-0.06541666388511658, mean_queue:0.03611111268401146
intersection:43, mean_episode_reward:-0.879537045955658, mean_queue:1.6861110925674438
intersection:44, mean_episode_reward:-0.7066669464111328, mean_queue:1.9500000476837158
intersection:45, mean_episode_reward:-0.6823807954788208, mean_queue:1.0277777910232544
intersection:46, mean_episode_reward:-0.38083329796791077, mean_queue:0.2777777910232544
intersection:47, mean_episode_reward:-6.846662521362305, mean_queue:6.763888835906982
intersection:48, mean_episode_reward:-0.42702385783195496, mean_queue:0.9305555820465088
intersection:49, mean_episode_reward:-0.03583334758877754, mean_queue:0.04444444552063942
intersection:50, mean_episode_reward:-0.01666666567325592, mean_queue:0.03055555559694767
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:-0.033888887614011765, mean_queue:0.03611111268401146
intersection:53, mean_episode_reward:-0.042666662484407425, mean_queue:0.02777777798473835
intersection:54, mean_episode_reward:-0.1827777624130249, mean_queue:0.07777778059244156
intersection:55, mean_episode_reward:-2.2344446182250977, mean_queue:1.7222222089767456
intersection:56, mean_episode_reward:-0.8305553793907166, mean_queue:1.6861110925674438
intersection:57, mean_episode_reward:-1.1426736116409302, mean_queue:2.6111111640930176
intersection:58, mean_episode_reward:-76.80276489257812, mean_queue:38.522220611572266
step:3600/3600, q_loss:13.624967575073242, rewards:-191.34796006944444, queue:3.4480225988700566, delay:0.10247665951256474, throughput:9573
episode:59/100, real avg travel time:312.63773111877157
intersection:0, mean_episode_reward:-2.4251043796539307, mean_queue:6.113888740539551
intersection:1, mean_episode_reward:-0.6458888053894043, mean_queue:0.625
intersection:2, mean_episode_reward:-0.3580000102519989, mean_queue:0.4000000059604645
intersection:3, mean_episode_reward:-0.15437503159046173, mean_queue:0.18611110746860504
intersection:4, mean_episode_reward:-0.3740476965904236, mean_queue:0.26944443583488464
intersection:5, mean_episode_reward:-2.753571033477783, mean_queue:5.813889026641846
intersection:6, mean_episode_reward:-0.09166666865348816, mean_queue:0.0833333358168602
intersection:7, mean_episode_reward:-1.3454166650772095, mean_queue:2.7638888359069824
intersection:8, mean_episode_reward:-1.4555556774139404, mean_queue:3.1305556297302246
intersection:9, mean_episode_reward:-0.9059261679649353, mean_queue:0.5611110925674438
intersection:10, mean_episode_reward:-2.8531785011291504, mean_queue:2.0
intersection:11, mean_episode_reward:-0.7724998593330383, mean_queue:0.6333333253860474
intersection:12, mean_episode_reward:-0.6987781524658203, mean_queue:0.6333333253860474
intersection:13, mean_episode_reward:-12.858779907226562, mean_queue:17.941667556762695
intersection:14, mean_episode_reward:-2.9466664791107178, mean_queue:1.4277777671813965
intersection:15, mean_episode_reward:-15.12559700012207, mean_queue:40.11111068725586
intersection:16, mean_episode_reward:-1.096888780593872, mean_queue:1.3833333253860474
intersection:17, mean_episode_reward:-0.11500003933906555, mean_queue:0.21388888359069824
intersection:18, mean_episode_reward:-0.7207638025283813, mean_queue:1.288888931274414
intersection:19, mean_episode_reward:-1.677847981452942, mean_queue:2.3388888835906982
intersection:20, mean_episode_reward:-1.4452084302902222, mean_queue:2.700000047683716
intersection:21, mean_episode_reward:-0.299490749835968, mean_queue:0.7111111283302307
intersection:22, mean_episode_reward:-0.5269791483879089, mean_queue:1.230555534362793
intersection:23, mean_episode_reward:-0.906528115272522, mean_queue:1.3083332777023315
intersection:24, mean_episode_reward:-0.03805555775761604, mean_queue:0.06111111119389534
intersection:25, mean_episode_reward:-1.102731704711914, mean_queue:0.7861111164093018
intersection:26, mean_episode_reward:-11.028144836425781, mean_queue:5.488888740539551
intersection:27, mean_episode_reward:-0.7709874510765076, mean_queue:1.4694443941116333
intersection:28, mean_episode_reward:-15.903885841369629, mean_queue:11.20555591583252
intersection:29, mean_episode_reward:-3.2718522548675537, mean_queue:2.472222328186035
intersection:30, mean_episode_reward:-4.1241679191589355, mean_queue:5.219444274902344
intersection:31, mean_episode_reward:-1.7422219514846802, mean_queue:2.7472221851348877
intersection:32, mean_episode_reward:-1.5419998168945312, mean_queue:1.4527777433395386
