step:3600/3600, q_loss:1.890210747718811, rewards:-717.4256510416667, queue:13.602306967984934, delay:0.23082647808527543, throughput:5093
episode:0/100, real avg travel time:847.7851953661889
intersection:57, mean_episode_reward:-4.428333759307861, mean_queue:11.086111068725586
intersection:58, mean_episode_reward:-75.9877700805664, mean_queue:38.07500076293945
step:3600/3600, q_loss:0.453178733587265, rewards:-354.88988715277776, queue:7.025282485875707, delay:0.16058020870115347, throughput:7845
episode:90/100, real avg travel time:391.91115360101975
intersection:0, mean_episode_reward:-2.252187490463257, mean_queue:5.661110877990723
intersection:1, mean_episode_reward:-1.866554617881775, mean_queue:1.644444465637207
intersection:2, mean_episode_reward:-42.05437469482422, mean_queue:47.07222366333008
intersection:3, mean_episode_reward:-1.8087499141693115, mean_queue:1.350000023841858
intersection:4, mean_episode_reward:-1.1230943202972412, mean_queue:0.9388889074325562
intersection:5, mean_episode_reward:-6.192501544952393, mean_queue:10.219444274902344
intersection:6, mean_episode_reward:-6.901486396789551, mean_queue:9.163888931274414
intersection:7, mean_episode_reward:-2.212778329849243, mean_queue:4.452777862548828
intersection:8, mean_episode_reward:-2.9279000759124756, mean_queue:5.699999809265137
intersection:9, mean_episode_reward:-1.6368528604507446, mean_queue:0.9694444537162781
intersection:10, mean_episode_reward:-6.153336524963379, mean_queue:4.002777576446533
intersection:11, mean_episode_reward:-3.0983331203460693, mean_queue:2.3138887882232666
intersection:12, mean_episode_reward:-1.3097779750823975, mean_queue:1.0499999523162842
intersection:13, mean_episode_reward:-12.466330528259277, mean_queue:17.294445037841797
intersection:14, mean_episode_reward:-6.556111812591553, mean_queue:3.316666603088379
intersection:15, mean_episode_reward:-16.11048126220703, mean_queue:42.23055648803711
intersection:16, mean_episode_reward:-3.9280002117156982, mean_queue:4.9083333015441895
intersection:17, mean_episode_reward:-4.046665191650391, mean_queue:5.913888931274414
intersection:18, mean_episode_reward:-1.5395833253860474, mean_queue:2.758333444595337
intersection:19, mean_episode_reward:-5.596735000610352, mean_queue:7.436110973358154
intersection:20, mean_episode_reward:-2.069166660308838, mean_queue:4.0
intersection:21, mean_episode_reward:-2.7917585372924805, mean_queue:5.708333492279053
intersection:22, mean_episode_reward:-3.8933331966400146, mean_queue:7.861111164093018
intersection:23, mean_episode_reward:-4.293125629425049, mean_queue:5.4277777671813965
intersection:24, mean_episode_reward:-0.7030555009841919, mean_queue:0.9444444179534912
intersection:25, mean_episode_reward:-1.6516671180725098, mean_queue:1.0305556058883667
intersection:26, mean_episode_reward:-10.637960433959961, mean_queue:5.347222328186035
intersection:27, mean_episode_reward:-4.259814262390137, mean_queue:7.963889122009277
intersection:28, mean_episode_reward:-26.291736602783203, mean_queue:21.752777099609375
intersection:29, mean_episode_reward:-5.257408142089844, mean_queue:3.9361112117767334
intersection:30, mean_episode_reward:-2.234405279159546, mean_queue:3.200000047683716
intersection:31, mean_episode_reward:-4.661588668823242, mean_queue:7.75
intersection:32, mean_episode_reward:-1.5019997358322144, mean_queue:0.9777777791023254
intersection:33, mean_episode_reward:-3.338778018951416, mean_queue:8.219444274902344
intersection:34, mean_episode_reward:-2.844416379928589, mean_queue:8.13611125946045
intersection:35, mean_episode_reward:-0.25351858139038086, mean_queue:0.5861111283302307
intersection:36, mean_episode_reward:-0.03299999609589577, mean_queue:0.02777777798473835
intersection:37, mean_episode_reward:-3.362165927886963, mean_queue:3.347222328186035
intersection:38, mean_episode_reward:-4.750185966491699, mean_queue:7.019444465637207
intersection:39, mean_episode_reward:-5.613095760345459, mean_queue:13.155555725097656
intersection:40, mean_episode_reward:-5.374876022338867, mean_queue:4.847222328186035
intersection:41, mean_episode_reward:-3.1373131275177, mean_queue:4.044444561004639
intersection:42, mean_episode_reward:-0.6406944394111633, mean_queue:0.4833333194255829
intersection:43, mean_episode_reward:-7.546462535858154, mean_queue:16.983333587646484
intersection:44, mean_episode_reward:-3.7013893127441406, mean_queue:8.524999618530273
intersection:45, mean_episode_reward:-2.994562864303589, mean_queue:4.108333110809326
intersection:46, mean_episode_reward:-1.6911108493804932, mean_queue:1.2944444417953491
intersection:47, mean_episode_reward:-10.850553512573242, mean_queue:10.777777671813965
intersection:48, mean_episode_reward:-2.051229238510132, mean_queue:4.605555534362793
intersection:49, mean_episode_reward:-0.24972212314605713, mean_queue:0.3194444477558136
intersection:50, mean_episode_reward:-0.021666666492819786, mean_queue:0.04722222313284874
intersection:51, mean_episode_reward:-4.06944465637207, mean_queue:4.080555438995361
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.35533344745635986, mean_queue:0.29722222685813904
intersection:54, mean_episode_reward:-0.6011112332344055, mean_queue:0.2916666567325592
intersection:55, mean_episode_reward:-9.818472862243652, mean_queue:6.25
intersection:56, mean_episode_reward:-1.879008173942566, mean_queue:3.597222328186035
intersection:57, mean_episode_reward:-4.639028072357178, mean_queue:11.561111450195312
intersection:58, mean_episode_reward:-75.04387664794922, mean_queue:37.588890075683594
step:3600/3600, q_loss:0.397236704826355, rewards:-337.24262152777777, queue:6.8032956685499055, delay:0.1604815754288783, throughput:8055
episode:91/100, real avg travel time:399.1642458100559
intersection:0, mean_episode_reward:-2.1876041889190674, mean_queue:5.474999904632568
intersection:1, mean_episode_reward:-1.399999737739563, mean_queue:1.3166667222976685
intersection:2, mean_episode_reward:-43.96194076538086, mean_queue:47.724998474121094
intersection:3, mean_episode_reward:-1.6108332872390747, mean_queue:1.1944444179534912
intersection:4, mean_episode_reward:-0.9283332228660583, mean_queue:0.9166666865348816
intersection:5, mean_episode_reward:-5.622025012969971, mean_queue:8.608333587646484
intersection:6, mean_episode_reward:-6.847784519195557, mean_queue:9.022222518920898
intersection:7, mean_episode_reward:-2.197361469268799, mean_queue:4.391666889190674
intersection:8, mean_episode_reward:-3.432098150253296, mean_queue:6.258333206176758
intersection:9, mean_episode_reward:-2.4931480884552, mean_queue:1.4888888597488403
intersection:10, mean_episode_reward:-4.86190128326416, mean_queue:3.2138888835906982
intersection:11, mean_episode_reward:-1.3926390409469604, mean_queue:1.230555534362793
intersection:12, mean_episode_reward:-1.7291115522384644, mean_queue:1.4388889074325562
intersection:13, mean_episode_reward:-12.566611289978027, mean_queue:17.31944465637207
intersection:14, mean_episode_reward:-5.2772216796875, mean_queue:2.6277778148651123
intersection:15, mean_episode_reward:-18.302995681762695, mean_queue:48.127777099609375
intersection:16, mean_episode_reward:-2.0995564460754395, mean_queue:2.5888888835906982
intersection:17, mean_episode_reward:-3.3074100017547607, mean_queue:4.849999904632568
intersection:18, mean_episode_reward:-1.966943383216858, mean_queue:3.4472222328186035
intersection:19, mean_episode_reward:-4.934859752655029, mean_queue:6.31944465637207
intersection:20, mean_episode_reward:-1.914514183998108, mean_queue:3.575000047683716
intersection:21, mean_episode_reward:-2.278703451156616, mean_queue:4.755555629730225
intersection:22, mean_episode_reward:-1.4696533679962158, mean_queue:3.0833332538604736
intersection:23, mean_episode_reward:-4.784928798675537, mean_queue:5.144444465637207
intersection:24, mean_episode_reward:-0.9177775979042053, mean_queue:1.1666666269302368
intersection:25, mean_episode_reward:-1.5652316808700562, mean_queue:1.0333333015441895
intersection:26, mean_episode_reward:-9.542593955993652, mean_queue:4.858333110809326
intersection:27, mean_episode_reward:-4.232960224151611, mean_queue:7.708333492279053
intersection:28, mean_episode_reward:-22.458545684814453, mean_queue:17.94444465637207
intersection:29, mean_episode_reward:-5.345553398132324, mean_queue:3.9833333492279053
intersection:30, mean_episode_reward:-1.8239288330078125, mean_queue:2.8583333492279053
intersection:31, mean_episode_reward:-4.568888187408447, mean_queue:7.599999904632568
intersection:32, mean_episode_reward:-2.4557790756225586, mean_queue:1.3916666507720947
intersection:33, mean_episode_reward:-3.526331901550293, mean_queue:8.711111068725586
intersection:34, mean_episode_reward:-3.8305277824401855, mean_queue:10.683333396911621
intersection:35, mean_episode_reward:-0.2275925576686859, mean_queue:0.550000011920929
intersection:36, mean_episode_reward:-0.043333325535058975, mean_queue:0.0416666679084301
intersection:37, mean_episode_reward:-2.6263339519500732, mean_queue:2.5527777671813965
intersection:38, mean_episode_reward:-4.916849136352539, mean_queue:7.27222204208374
intersection:39, mean_episode_reward:-5.947139263153076, mean_queue:13.908333778381348
intersection:40, mean_episode_reward:-5.322211742401123, mean_queue:4.777777671813965
intersection:41, mean_episode_reward:-3.083796262741089, mean_queue:4.4666666984558105
intersection:42, mean_episode_reward:-0.6743054986000061, mean_queue:0.48055556416511536
intersection:43, mean_episode_reward:-7.575998783111572, mean_queue:17.116666793823242
intersection:44, mean_episode_reward:-3.4731943607330322, mean_queue:8.938888549804688
intersection:45, mean_episode_reward:-2.7666256427764893, mean_queue:3.7916667461395264
intersection:46, mean_episode_reward:-1.6347227096557617, mean_queue:1.2055555582046509
intersection:47, mean_episode_reward:-10.278670310974121, mean_queue:10.313888549804688
intersection:48, mean_episode_reward:-1.6694841384887695, mean_queue:3.6305556297302246
intersection:49, mean_episode_reward:-0.16194427013397217, mean_queue:0.20555555820465088
intersection:50, mean_episode_reward:-0.04296296462416649, mean_queue:0.07500000298023224
intersection:51, mean_episode_reward:-3.8272225856781006, mean_queue:3.8416666984558105
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.7796661257743835, mean_queue:0.6611111164093018
intersection:54, mean_episode_reward:-0.9533332586288452, mean_queue:0.49166667461395264
intersection:55, mean_episode_reward:-9.482359886169434, mean_queue:6.286110877990723
intersection:56, mean_episode_reward:-2.0254766941070557, mean_queue:4.02222204208374
intersection:57, mean_episode_reward:-4.337535381317139, mean_queue:10.858333587646484
intersection:58, mean_episode_reward:-67.55554962158203, mean_queue:33.84722137451172
step:3600/3600, q_loss:0.37053078413009644, rewards:-358.44555121527776, queue:7.0153483992467045, delay:0.16003396129428554, throughput:8032
episode:92/100, real avg travel time:392.9886703187251
intersection:0, mean_episode_reward:-1.746250033378601, mean_queue:4.31944465637207
intersection:1, mean_episode_reward:-1.217221736907959, mean_queue:1.0888888835906982
intersection:2, mean_episode_reward:-43.605735778808594, mean_queue:47.275001525878906
intersection:3, mean_episode_reward:-2.6047914028167725, mean_queue:1.7861111164093018
intersection:4, mean_episode_reward:-1.7735711336135864, mean_queue:1.413888931274414
intersection:5, mean_episode_reward:-6.767621040344238, mean_queue:9.800000190734863
intersection:6, mean_episode_reward:-6.458882808685303, mean_queue:8.94444465637207
intersection:7, mean_episode_reward:-2.2005558013916016, mean_queue:4.402777671813965
intersection:8, mean_episode_reward:-3.4440717697143555, mean_queue:6.400000095367432
intersection:9, mean_episode_reward:-1.9066671133041382, mean_queue:1.1888889074325562
intersection:10, mean_episode_reward:-16.471111297607422, mean_queue:10.536110877990723
intersection:11, mean_episode_reward:-1.298194169998169, mean_queue:1.1555556058883667
intersection:12, mean_episode_reward:-1.6153327226638794, mean_queue:1.3111110925674438
intersection:13, mean_episode_reward:-12.610612869262695, mean_queue:17.580554962158203
intersection:14, mean_episode_reward:-4.126665115356445, mean_queue:2.0722222328186035
intersection:15, mean_episode_reward:-16.49356460571289, mean_queue:43.17222213745117
intersection:16, mean_episode_reward:-1.88955557346344, mean_queue:2.3416666984558105
intersection:17, mean_episode_reward:-3.7705562114715576, mean_queue:5.544444561004639
intersection:18, mean_episode_reward:-1.8710423707962036, mean_queue:3.1861112117767334
intersection:19, mean_episode_reward:-4.85826301574707, mean_queue:6.35277795791626
intersection:20, mean_episode_reward:-2.108194589614868, mean_queue:3.9861111640930176
intersection:21, mean_episode_reward:-2.8234267234802246, mean_queue:5.888888835906982
intersection:22, mean_episode_reward:-1.7904168367385864, mean_queue:3.777777671813965
intersection:23, mean_episode_reward:-3.9402787685394287, mean_queue:4.205555438995361
intersection:24, mean_episode_reward:-0.8102775812149048, mean_queue:1.038888931274414
intersection:25, mean_episode_reward:-1.4047224521636963, mean_queue:0.980555534362793
intersection:26, mean_episode_reward:-8.397783279418945, mean_queue:4.355555534362793
intersection:27, mean_episode_reward:-6.6461710929870605, mean_queue:11.916666984558105
intersection:28, mean_episode_reward:-28.962709426879883, mean_queue:24.744443893432617
intersection:29, mean_episode_reward:-5.520740985870361, mean_queue:4.208333492279053
intersection:30, mean_episode_reward:-1.8367856740951538, mean_queue:2.575000047683716
intersection:31, mean_episode_reward:-5.069364547729492, mean_queue:8.558333396911621
intersection:32, mean_episode_reward:-1.363332748413086, mean_queue:0.7805555462837219
intersection:33, mean_episode_reward:-3.0784454345703125, mean_queue:7.574999809265137
intersection:34, mean_episode_reward:-3.3495023250579834, mean_queue:9.358333587646484
intersection:35, mean_episode_reward:-0.3285183310508728, mean_queue:0.7027778029441833
intersection:36, mean_episode_reward:-0.030333328992128372, mean_queue:0.02500000037252903
intersection:37, mean_episode_reward:-2.3648338317871094, mean_queue:2.375
intersection:38, mean_episode_reward:-4.435000896453857, mean_queue:6.494444370269775
intersection:39, mean_episode_reward:-5.700001239776611, mean_queue:13.377778053283691
intersection:40, mean_episode_reward:-5.153322219848633, mean_queue:4.550000190734863
intersection:41, mean_episode_reward:-2.8268983364105225, mean_queue:4.036110877990723
intersection:42, mean_episode_reward:-0.61222243309021, mean_queue:0.4333333373069763
intersection:43, mean_episode_reward:-7.036110877990723, mean_queue:15.536110877990723
intersection:44, mean_episode_reward:-3.6260416507720947, mean_queue:8.341666221618652
intersection:45, mean_episode_reward:-3.408529281616211, mean_queue:4.7833333015441895
intersection:46, mean_episode_reward:-2.709444046020508, mean_queue:1.8833333253860474
intersection:47, mean_episode_reward:-9.45344352722168, mean_queue:9.466666221618652
intersection:48, mean_episode_reward:-1.7587698698043823, mean_queue:3.7666666507720947
intersection:49, mean_episode_reward:-0.13027769327163696, mean_queue:0.1805555522441864
intersection:50, mean_episode_reward:-0.021481480449438095, mean_queue:0.04722222313284874
intersection:51, mean_episode_reward:-3.687499761581421, mean_queue:3.6888887882232666
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.8846657872200012, mean_queue:0.7416666746139526
intersection:54, mean_episode_reward:-1.784443974494934, mean_queue:0.8444444537162781
intersection:55, mean_episode_reward:-10.855554580688477, mean_queue:7.388888835906982
intersection:56, mean_episode_reward:-2.4817070960998535, mean_queue:4.488888740539551
intersection:57, mean_episode_reward:-4.574619293212891, mean_queue:11.469444274902344
intersection:58, mean_episode_reward:-70.74944305419922, mean_queue:35.46111297607422
step:3600/3600, q_loss:0.3726648986339569, rewards:-362.1001953125, queue:7.13545197740113, delay:0.16337305561072857, throughput:8128
episode:93/100, real avg travel time:407.560531496063
intersection:0, mean_episode_reward:-2.11968731880188, mean_queue:5.261111259460449
intersection:1, mean_episode_reward:-1.4963324069976807, mean_queue:1.019444465637207
intersection:2, mean_episode_reward:-46.22325897216797, mean_queue:48.530555725097656
intersection:3, mean_episode_reward:-0.7872918248176575, mean_queue:0.6694444417953491
intersection:4, mean_episode_reward:-1.2385709285736084, mean_queue:1.0805555582046509
intersection:5, mean_episode_reward:-5.428688049316406, mean_queue:8.48611068725586
intersection:6, mean_episode_reward:-6.81203556060791, mean_queue:9.13888931274414
intersection:7, mean_episode_reward:-2.043888568878174, mean_queue:4.130555629730225
intersection:8, mean_episode_reward:-2.6107401847839355, mean_queue:5.338889122009277
intersection:9, mean_episode_reward:-2.0542585849761963, mean_queue:1.3583333492279053
intersection:10, mean_episode_reward:-3.7814273834228516, mean_queue:2.76111102104187
intersection:11, mean_episode_reward:-1.2081940174102783, mean_queue:1.086111068725586
intersection:12, mean_episode_reward:-1.844666600227356, mean_queue:1.4916666746139526
intersection:13, mean_episode_reward:-13.578388214111328, mean_queue:19.038888931274414
intersection:14, mean_episode_reward:-4.39722204208374, mean_queue:2.1777777671813965
intersection:15, mean_episode_reward:-15.349430084228516, mean_queue:39.95000076293945
intersection:16, mean_episode_reward:-2.4902212619781494, mean_queue:3.030555486679077
intersection:17, mean_episode_reward:-4.180363655090332, mean_queue:6.125
intersection:18, mean_episode_reward:-1.9016667604446411, mean_queue:3.25
intersection:19, mean_episode_reward:-5.396181106567383, mean_queue:6.722222328186035
intersection:20, mean_episode_reward:-1.8840973377227783, mean_queue:3.694444417953491
intersection:21, mean_episode_reward:-2.660369396209717, mean_queue:5.638888835906982
intersection:22, mean_episode_reward:-2.054687261581421, mean_queue:4.191666603088379
intersection:23, mean_episode_reward:-24.79783821105957, mean_queue:22.799999237060547
intersection:24, mean_episode_reward:-0.5423612594604492, mean_queue:0.8805555701255798
intersection:25, mean_episode_reward:-1.4666666984558105, mean_queue:0.9916666746139526
intersection:26, mean_episode_reward:-10.9296293258667, mean_queue:5.5333333015441895
intersection:27, mean_episode_reward:-7.081549167633057, mean_queue:12.63611125946045
intersection:28, mean_episode_reward:-22.97034454345703, mean_queue:18.850000381469727
intersection:29, mean_episode_reward:-5.460001468658447, mean_queue:4.10277795791626
intersection:30, mean_episode_reward:-3.1083333492279053, mean_queue:4.438889026641846
intersection:31, mean_episode_reward:-4.828728675842285, mean_queue:8.11388874053955
intersection:32, mean_episode_reward:-2.291111469268799, mean_queue:1.3305555582046509
intersection:33, mean_episode_reward:-3.120777130126953, mean_queue:7.702777862548828
intersection:34, mean_episode_reward:-4.430805683135986, mean_queue:12.050000190734863
intersection:35, mean_episode_reward:-0.5944443345069885, mean_queue:1.0805555582046509
intersection:36, mean_episode_reward:-0.05133332684636116, mean_queue:0.0416666679084301
intersection:37, mean_episode_reward:-3.237499713897705, mean_queue:3.5222222805023193
intersection:38, mean_episode_reward:-4.225743770599365, mean_queue:6.311110973358154
intersection:39, mean_episode_reward:-5.642617225646973, mean_queue:13.23611068725586
intersection:40, mean_episode_reward:-5.302877902984619, mean_queue:4.763888835906982
intersection:41, mean_episode_reward:-2.2693984508514404, mean_queue:3.0888888835906982
intersection:42, mean_episode_reward:-0.6037501692771912, mean_queue:0.41111111640930176
intersection:43, mean_episode_reward:-7.446184158325195, mean_queue:17.008333206176758
intersection:44, mean_episode_reward:-3.411458969116211, mean_queue:8.163888931274414
intersection:45, mean_episode_reward:-2.3961904048919678, mean_queue:3.4777777194976807
intersection:46, mean_episode_reward:-2.104166030883789, mean_queue:1.375
intersection:47, mean_episode_reward:-9.562996864318848, mean_queue:9.436111450195312
intersection:48, mean_episode_reward:-1.7133733034133911, mean_queue:3.519444465637207
intersection:49, mean_episode_reward:-0.19027769565582275, mean_queue:0.2527777850627899
intersection:50, mean_episode_reward:-0.028148144483566284, mean_queue:0.06111111119389534
intersection:51, mean_episode_reward:-3.9202778339385986, mean_queue:3.9277777671813965
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.6066663265228271, mean_queue:0.49166667461395264
intersection:54, mean_episode_reward:-0.9327778220176697, mean_queue:0.35555556416511536
intersection:55, mean_episode_reward:-9.501806259155273, mean_queue:6.011111259460449
intersection:56, mean_episode_reward:-1.9171034097671509, mean_queue:3.594444513320923
intersection:57, mean_episode_reward:-5.060208320617676, mean_queue:12.76388931274414
intersection:58, mean_episode_reward:-68.81109619140625, mean_queue:34.49444580078125
step:3600/3600, q_loss:0.3680524230003357, rewards:-326.90045572916665, queue:6.7126647834274955, delay:0.15702139931659015, throughput:8192
episode:94/100, real avg travel time:396.6470947265625
intersection:0, mean_episode_reward:-1.1857291460037231, mean_queue:2.769444465637207
intersection:1, mean_episode_reward:-1.4812219142913818, mean_queue:1.1694444417953491
intersection:2, mean_episode_reward:-42.9152717590332, mean_queue:47.19444274902344
intersection:3, mean_episode_reward:-0.6252081394195557, mean_queue:0.5555555820465088
intersection:4, mean_episode_reward:-0.958095371723175, mean_queue:0.9388889074325562
intersection:5, mean_episode_reward:-8.933930397033691, mean_queue:11.177778244018555
intersection:6, mean_episode_reward:-6.735001087188721, mean_queue:8.994444847106934
intersection:7, mean_episode_reward:-2.30194354057312, mean_queue:4.661110877990723
intersection:8, mean_episode_reward:-3.225184440612793, mean_queue:6.255555629730225
intersection:9, mean_episode_reward:-1.37222158908844, mean_queue:0.8361111283302307
intersection:10, mean_episode_reward:-3.0900018215179443, mean_queue:2.11388897895813
intersection:11, mean_episode_reward:-1.5119445323944092, mean_queue:1.3527777194976807
intersection:12, mean_episode_reward:-1.4032222032546997, mean_queue:1.1611111164093018
intersection:13, mean_episode_reward:-14.4603910446167, mean_queue:20.441667556762695
intersection:14, mean_episode_reward:-5.254443645477295, mean_queue:2.6611111164093018
intersection:15, mean_episode_reward:-13.50719165802002, mean_queue:35.0805549621582
intersection:16, mean_episode_reward:-2.257997989654541, mean_queue:2.758333444595337
intersection:17, mean_episode_reward:-4.98407506942749, mean_queue:7.2833333015441895
intersection:18, mean_episode_reward:-1.7970131635665894, mean_queue:3.01111102104187
intersection:19, mean_episode_reward:-5.379584312438965, mean_queue:7.169444561004639
intersection:20, mean_episode_reward:-2.11222243309021, mean_queue:4.005555629730225
intersection:21, mean_episode_reward:-2.6037027835845947, mean_queue:5.394444465637207
intersection:22, mean_episode_reward:-1.7159727811813354, mean_queue:3.5333333015441895
intersection:23, mean_episode_reward:-4.649235248565674, mean_queue:4.89722204208374
intersection:24, mean_episode_reward:-0.7701390385627747, mean_queue:1.3111110925674438
intersection:25, mean_episode_reward:-1.1239817142486572, mean_queue:0.7777777910232544
intersection:26, mean_episode_reward:-9.131293296813965, mean_queue:4.638888835906982
intersection:27, mean_episode_reward:-4.299382209777832, mean_queue:8.06944465637207
intersection:28, mean_episode_reward:-20.7675724029541, mean_queue:18.163888931274414
intersection:29, mean_episode_reward:-5.708145618438721, mean_queue:4.233333110809326
intersection:30, mean_episode_reward:-1.9734513759613037, mean_queue:2.9166667461395264
intersection:31, mean_episode_reward:-4.873810291290283, mean_queue:8.23611068725586
intersection:32, mean_episode_reward:-2.8108890056610107, mean_queue:1.4305555820465088
intersection:33, mean_episode_reward:-3.549222230911255, mean_queue:8.73888874053955
intersection:34, mean_episode_reward:-5.35619592666626, mean_queue:15.280555725097656
intersection:35, mean_episode_reward:-0.32203689217567444, mean_queue:0.6138888597488403
intersection:36, mean_episode_reward:-0.03733333200216293, mean_queue:0.03055555559694767
intersection:37, mean_episode_reward:-2.2928333282470703, mean_queue:2.344444513320923
intersection:38, mean_episode_reward:-5.428702354431152, mean_queue:7.988888740539551
intersection:39, mean_episode_reward:-5.276904106140137, mean_queue:12.369444847106934
intersection:40, mean_episode_reward:-5.247099876403809, mean_queue:4.683333396911621
intersection:41, mean_episode_reward:-1.91851806640625, mean_queue:2.297222137451172
intersection:42, mean_episode_reward:-0.4340278208255768, mean_queue:0.3499999940395355
intersection:43, mean_episode_reward:-8.233386993408203, mean_queue:18.797222137451172
intersection:44, mean_episode_reward:-4.201320171356201, mean_queue:10.125
intersection:45, mean_episode_reward:-3.431627035140991, mean_queue:5.0333333015441895
intersection:46, mean_episode_reward:-2.406388282775879, mean_queue:1.8611111640930176
intersection:47, mean_episode_reward:-9.590672492980957, mean_queue:9.563888549804688
intersection:48, mean_episode_reward:-2.287538766860962, mean_queue:5.097222328186035
intersection:49, mean_episode_reward:-0.2302776277065277, mean_queue:0.27222222089767456
intersection:50, mean_episode_reward:-0.019814813509583473, mean_queue:0.03333333507180214
intersection:51, mean_episode_reward:-3.8549997806549072, mean_queue:3.855555534362793
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.411333292722702, mean_queue:0.3444444537162781
intersection:54, mean_episode_reward:-0.4816666543483734, mean_queue:0.16111111640930176
intersection:55, mean_episode_reward:-17.231111526489258, mean_queue:9.216666221618652
intersection:56, mean_episode_reward:-1.602262258529663, mean_queue:3.200000047683716
intersection:57, mean_episode_reward:-4.93125057220459, mean_queue:12.427778244018555
intersection:58, mean_episode_reward:-52.204444885253906, mean_queue:26.16666603088379
step:3600/3600, q_loss:0.4767915606498718, rewards:-334.7843532986111, queue:6.773540489642184, delay:0.1572597697629767, throughput:8258
episode:95/100, real avg travel time:407.3835069023977
intersection:0, mean_episode_reward:-1.867083191871643, mean_queue:4.449999809265137
intersection:1, mean_episode_reward:-1.6168886423110962, mean_queue:1.2083333730697632
intersection:2, mean_episode_reward:-45.712379455566406, mean_queue:48.78888702392578
intersection:3, mean_episode_reward:-1.0125001668930054, mean_queue:0.8111110925674438
intersection:4, mean_episode_reward:-0.937856912612915, mean_queue:0.9111111164093018
intersection:5, mean_episode_reward:-5.2676191329956055, mean_queue:8.094444274902344
intersection:6, mean_episode_reward:-7.080926418304443, mean_queue:9.447221755981445
intersection:7, mean_episode_reward:-2.2377769947052, mean_queue:4.5333333015441895
intersection:8, mean_episode_reward:-3.2104928493499756, mean_queue:6.013888835906982
intersection:9, mean_episode_reward:-1.3094451427459717, mean_queue:0.9305555820465088
intersection:10, mean_episode_reward:-4.181112766265869, mean_queue:2.8722221851348877
intersection:11, mean_episode_reward:-1.4766671657562256, mean_queue:1.2611111402511597
intersection:12, mean_episode_reward:-1.626665711402893, mean_queue:1.4500000476837158
intersection:13, mean_episode_reward:-13.55383014678955, mean_queue:18.747222900390625
intersection:14, mean_episode_reward:-5.895556449890137, mean_queue:2.922222137451172
intersection:15, mean_episode_reward:-14.728044509887695, mean_queue:38.227779388427734
intersection:16, mean_episode_reward:-3.937554359436035, mean_queue:4.866666793823242
intersection:17, mean_episode_reward:-4.539262771606445, mean_queue:6.561110973358154
intersection:18, mean_episode_reward:-1.879166841506958, mean_queue:3.325000047683716
intersection:19, mean_episode_reward:-5.092291355133057, mean_queue:6.686110973358154
intersection:20, mean_episode_reward:-2.1749305725097656, mean_queue:4.066666603088379
intersection:21, mean_episode_reward:-3.0493054389953613, mean_queue:6.263888835906982
intersection:22, mean_episode_reward:-1.9688886404037476, mean_queue:4.113888740539551
intersection:23, mean_episode_reward:-4.631736755371094, mean_queue:5.394444465637207
intersection:24, mean_episode_reward:-0.8440278768539429, mean_queue:1.0777777433395386
intersection:25, mean_episode_reward:-1.3227781057357788, mean_queue:0.9305555820465088
intersection:26, mean_episode_reward:-8.042963027954102, mean_queue:4.119444370269775
intersection:27, mean_episode_reward:-4.995184898376465, mean_queue:9.197221755981445
intersection:28, mean_episode_reward:-23.204654693603516, mean_queue:19.46666717529297
intersection:29, mean_episode_reward:-5.324074745178223, mean_queue:3.972222328186035
intersection:30, mean_episode_reward:-2.073214054107666, mean_queue:3.2833333015441895
intersection:31, mean_episode_reward:-4.842381477355957, mean_queue:8.11388874053955
intersection:32, mean_episode_reward:-1.8012222051620483, mean_queue:1.0083333253860474
intersection:33, mean_episode_reward:-3.229444980621338, mean_queue:7.972222328186035
intersection:34, mean_episode_reward:-5.027556419372559, mean_queue:13.672222137451172
intersection:35, mean_episode_reward:-0.4368516206741333, mean_queue:0.8111110925674438
intersection:36, mean_episode_reward:-0.06466666609048843, mean_queue:0.05000000074505806
intersection:37, mean_episode_reward:-2.524501323699951, mean_queue:2.3027777671813965
intersection:38, mean_episode_reward:-5.298146724700928, mean_queue:7.8416666984558105
intersection:39, mean_episode_reward:-5.578451633453369, mean_queue:13.077777862548828
intersection:40, mean_episode_reward:-5.407098770141602, mean_queue:4.919444561004639
intersection:41, mean_episode_reward:-2.016759157180786, mean_queue:2.5805554389953613
intersection:42, mean_episode_reward:-1.8480554819107056, mean_queue:1.6722222566604614
intersection:43, mean_episode_reward:-6.99511194229126, mean_queue:15.772222518920898
intersection:44, mean_episode_reward:-3.6797213554382324, mean_queue:8.691666603088379
intersection:45, mean_episode_reward:-2.9841268062591553, mean_queue:4.288888931274414
intersection:46, mean_episode_reward:-1.7680554389953613, mean_queue:1.2722222805023193
intersection:47, mean_episode_reward:-10.123332023620605, mean_queue:9.93055534362793
intersection:48, mean_episode_reward:-1.898175597190857, mean_queue:4.222222328186035
intersection:49, mean_episode_reward:-0.26222214102745056, mean_queue:0.2916666567325592
